1926;54973.000;4152342.583;851600.681;4750588.079
1926;54974.000;4152364.349;851602.490;4750568.597
1926;54975.000;4152386.152;851604.271;4750548.974
1926;54976.000;4152408.033;851605.958;4750529.230
1926;54977.000;4152429.963;851607.685;4750509.372
1926;54978.000;4152451.926;851609.543;4750489.396
1926;54979.000;4152473.922;851611.594;4750469.279
1926;54980.000;4152495.993;851613.729;4750449.046
1926;54981.000;4152518.150;851615.675;4750428.778
1926;54982.000;4152540.289;851617.385;4750408.428
1926;54983.000;4152562.455;851619.026;4750388.040
1926;54984.000;4152584.677;851620.721;4750367.595
1926;54985.000;4152606.960;851622.490;4750347.104
1926;54986.000;4152629.289;851624.312;4750326.539
1926;54987.000;4152651.654;851626.198;4750305.931
1926;54988.000;4152674.054;851628.100;4750285.298
1926;54989.000;4152696.433;851630.071;4750264.672
1926;54990.000;4152718.608;851631.914;4750244.237
1926;54991.000;4152740.572;851633.753;4750224.016
1926;54992.000;4152762.667;851635.500;4750203.740
1926;54993.000;4152784.800;851637.532;4750183.407
1926;54994.000;4152806.985;851639.768;4750163.051
1926;54995.000;4152829.159;851642.340;4750142.677
1926;54996.000;4152851.227;851645.173;4750122.281
1926;54997.000;4152873.192;851648.093;4750101.818
1926;54998.000;4152895.091;851651.127;4750081.266
1926;54999.000;4152916.918;851654.312;4750060.633
1926;55000.000;4152938.665;851657.593;4750039.904
1926;55001.000;4152960.333;851661.003;4750019.106
1926;55002.000;4152981.912;851664.564;4749998.220
1926;55003.000;4153003.387;851668.361;4749977.258
1926;55004.000;4153024.748;851672.384;4749956.210
1926;55005.000;4153046.041;851676.628;4749935.117
1926;55006.000;4153067.236;851681.106;4749914.036
1926;55007.000;4153088.417;851685.580;4749892.978
1926;55008.000;4153109.619;851690.121;4749872.055
1926;55009.000;4153130.811;851694.775;4749851.284
1926;55010.000;4153152.064;851699.416;4749830.633
1926;55011.000;4153173.319;851704.159;4749810.131
1926;55012.000;4153194.606;851708.957;4749789.776
1926;55013.000;4153215.925;851713.724;4749769.556
1926;55014.000;4153237.355;851718.295;4749749.454
1926;55015.000;4153258.814;851722.888;4749729.475
1926;55016.000;4153280.309;851727.492;4749709.609
1926;55017.000;4153301.793;851732.152;4749689.780
1926;55018.000;4153323.266;851736.904;4749669.954
1926;55019.000;4153344.744;851741.724;4749650.114
1926;55020.000;4153366.242;851746.570;4749630.264
1926;55021.000;4153387.758;851751.392;4749610.380
1926;55022.000;4153409.325;851756.149;4749590.488
1926;55023.000;4153430.909;851760.890;4749570.604
1926;55024.000;4153452.531;851765.644;4749550.729
1926;55025.000;4153474.167;851770.466;4749530.895
1926;55026.000;4153495.793;851775.461;4749511.114
1926;55027.000;4153517.457;851780.440;4749491.331
1926;55028.000;4153539.174;851785.270;4749471.571
1926;55029.000;4153560.923;851790.045;4749451.828
1926;55030.000;4153582.662;851794.902;4749432.079
1926;55031.000;4153604.429;851799.728;4749412.322
1926;55032.000;4153626.184;851804.578;4749392.559
1926;55033.000;4153647.972;851809.379;4749372.794
1926;55034.000;4153669.762;851814.154;4749353.025
1926;55035.000;4153691.577;851818.868;4749333.241
1926;55036.000;4153713.389;851823.574;4749313.434
1926;55037.000;4153735.215;851828.324;4749293.628
1926;55038.000;4153756.979;851833.366;4749273.833
1926;55039.000;4153778.631;851838.881;4749254.052
1926;55040.000;4153800.214;851844.713;4749234.295
1926;55041.000;4153821.820;851850.387;4749214.548
1926;55042.000;4153843.485;851855.591;4749194.744
1926;55043.000;4153865.162;851860.433;4749174.850
1926;55044.000;4153886.873;851865.044;4749154.862
1926;55045.000;4153908.620;851869.498;4749134.781
1926;55046.000;4153930.400;851873.929;4749114.660
1926;55047.000;4153952.216;851878.463;4749094.588
1926;55048.000;4153974.062;851883.205;4749074.596
1926;55049.000;4153995.871;851888.107;4749054.704
1926;55050.000;4154017.674;851893.069;4749034.956
1926;55051.000;4154039.519;851897.978;4749015.306
1926;55052.000;4154061.365;851902.865;4748995.774
1926;55053.000;4154083.264;851907.569;4748976.280
1926;55054.000;4154105.200;851912.196;4748956.828
1926;55055.000;4154127.135;851916.836;4748937.386
1926;55056.000;4154149.055;851921.514;4748917.936
1926;55057.000;4154170.987;851926.229;4748898.470
1926;55058.000;4154192.921;851930.928;4748878.967
1926;55059.000;4154214.844;851935.630;4748859.408
1926;55060.000;4154236.723;851940.411;4748839.797
1926;55061.000;4154258.617;851945.175;4748820.125
1926;55062.000;4154280.509;851949.927;4748800.376
1926;55063.000;4154302.394;851954.763;4748780.577
1926;55064.000;4154324.274;851959.695;4748760.761
1926;55065.000;4154346.120;851964.695;4748740.924
1926;55066.000;4154367.972;851969.670;4748721.082
1926;55067.000;4154389.886;851974.518;4748701.223
1926;55068.000;4154411.811;851979.285;4748681.368
1926;55069.000;4154433.702;851984.104;4748661.530
1926;55070.000;4154455.579;851988.976;4748641.709
1926;55071.000;4154477.448;851993.854;4748621.890
1926;55072.000;4154499.343;851998.648;4748602.073
1926;55073.000;4154521.273;852003.280;4748582.224
1926;55074.000;4154543.207;852007.930;4748562.376
1926;55075.000;4154565.106;852012.725;4748542.530
1926;55076.000;4154586.980;852017.604;4748522.692
1926;55077.000;4154608.819;852022.566;4748502.889
1926;55078.000;4154630.668;852027.470;4748483.084
1926;55079.000;4154652.528;852032.325;4748463.279
1926;55080.000;4154674.383;852037.161;4748443.480
1926;55081.000;4154696.257;852041.929;4748423.665
1926;55082.000;4154718.186;852046.570;4748403.847
1926;55083.000;4154740.085;852051.276;4748384.021
1926;55084.000;4154762.137;852056.005;4748364.052
1926;55085.000;4154784.345;852060.876;4748343.960
1926;55086.000;4154806.754;852065.673;4748323.718
1926;55087.000;4154829.291;852070.572;4748303.371
1926;55088.000;4154852.011;852075.513;4748282.911
1926;55089.000;4154874.841;852080.498;4748262.368
1926;55090.000;4154897.802;852085.474;4748241.725
1926;55091.000;4154920.947;852090.513;4748220.912
1926;55092.000;4154944.263;852095.642;4748199.946
1926;55093.000;4154967.749;852100.712;4748178.831
1926;55094.000;4154991.394;852105.745;4748157.601
1926;55095.000;4155015.151;852110.766;4748136.261
1926;55096.000;4155038.985;852115.885;4748114.848
1926;55097.000;4155062.908;852121.077;4748093.342
1926;55098.000;4155086.920;852126.288;4748071.760
1926;55099.000;4155111.010;852131.521;4748050.099
1926;55100.000;4155135.175;852136.796;4748028.362
1926;55101.000;4155159.398;852142.097;4748006.514
1926;55102.000;4155183.673;852147.446;4747984.552
1926;55103.000;4155208.042;852152.805;4747962.463
1926;55104.000;4155232.469;852158.280;4747940.278
1926;55105.000;4155257.000;852163.767;4747918.004
1926;55106.000;4155281.640;852169.228;4747895.638
1926;55107.000;4155306.378;852174.595;4747873.194
1926;55108.000;4155331.213;852179.937;4747850.682
1926;55109.000;4155356.105;852185.306;4747828.125
1926;55110.000;4155380.937;852190.733;4747805.608
1926;55111.000;4155405.542;852195.924;4747783.299
1926;55112.000;4155429.841;852200.554;4747761.356
1926;55113.000;4155453.744;852204.755;4747739.805
1926;55114.000;4155477.219;852208.993;4747718.650
1926;55115.000;4155500.207;852213.498;4747697.898
1926;55116.000;4155522.807;852218.261;4747677.387
1926;55117.000;4155545.233;852223.216;4747657.035
1926;55118.000;4155567.562;852228.078;4747636.777
1926;55119.000;4155589.795;852232.806;4747616.611
1926;55120.000;4155611.973;852237.446;4747596.539
1926;55121.000;4155634.052;852242.092;4747576.533
1926;55122.000;4155655.968;852246.797;4747556.664
1926;55123.000;4155677.815;852251.632;4747536.833
1926;55124.000;4155699.710;852256.391;4747516.971
1926;55125.000;4155721.612;852261.164;4747497.090
1926;55126.000;4155743.533;852265.954;4747477.194
1926;55127.000;4155765.492;852270.698;4747457.275
1926;55128.000;4155787.417;852275.457;4747437.381
1926;55129.000;4155809.303;852280.245;4747417.515
1926;55130.000;4155831.165;852285.057;4747397.669
1926;55131.000;4155853.013;852289.934;4747377.828
1926;55132.000;4155874.868;852294.842;4747357.986
1926;55133.000;4155896.750;852299.707;4747338.129
1926;55134.000;4155918.651;852304.557;4747318.293
1926;55135.000;4155940.597;852309.393;4747298.547
1926;55136.000;4155962.518;852314.278;4747278.835
1926;55137.000;4155984.360;852319.313;4747259.143
1926;55138.000;4156006.212;852324.318;4747239.446
1926;55139.000;4156027.981;852329.495;4747219.657
1926;55140.000;4156049.654;852335.081;4747199.828
1926;55141.000;4156071.162;852341.237;4747179.964
1926;55142.000;4156092.547;852347.820;4747160.053
1926;55143.000;4156113.887;852354.751;4747140.183
1926;55144.000;4156135.143;852362.086;4747120.389
1926;55145.000;4156156.282;852369.860;4747100.671
1926;55146.000;4156177.312;852378.001;4747081.017
1926;55147.000;4156198.150;852386.574;4747061.454
1926;55148.000;4156218.824;852395.629;4747041.944
1926;55149.000;4156239.306;852405.225;4747022.480
1926;55150.000;4156259.659;852415.230;4747003.088
1926;55151.000;4156279.901;852425.564;4746983.721
1926;55152.000;4156300.025;852436.289;4746964.419
1926;55153.000;4156320.046;852447.387;4746945.219
1926;55154.000;4156340.010;852458.724;4746926.109
1926;55155.000;4156359.797;852470.478;4746907.174
1926;55156.000;4156379.309;852482.838;4746888.431
1926;55157.000;4156398.627;852495.651;4746869.805
1926;55158.000;4156417.684;852508.970;4746851.259
1926;55159.000;4156436.513;852522.672;4746832.731
1926;55160.000;4156455.219;852536.634;4746814.208
1926;55161.000;4156473.739;852550.960;4746795.690
1926;55162.000;4156491.997;852565.774;4746777.208
1926;55163.000;4156510.119;852580.837;4746758.700
1926;55164.000;4156528.078;852596.284;4746740.294
1926;55165.000;4156545.815;852612.138;4746721.973
1926;55166.000;4156563.263;852628.437;4746703.726
1926;55167.000;4156580.281;852645.364;4746685.625
1926;55168.000;4156596.816;852662.998;4746667.731
1926;55169.000;4156613.081;852681.008;4746649.940
1926;55170.000;4156629.263;852699.090;4746632.117
1926;55171.000;4156645.524;852716.993;4746614.186
1926;55172.000;4156661.831;852734.822;4746596.260
1926;55173.000;4156678.166;852752.596;4746578.297
1926;55174.000;4156694.652;852770.196;4746560.287
1926;55175.000;4156711.166;852787.739;4746542.270
1926;55176.000;4156727.705;852805.268;4746524.320
1926;55177.000;4156744.273;852822.729;4746506.425
1926;55178.000;4156760.951;852840.033;4746488.533
1926;55179.000;4156777.791;852857.065;4746470.630
1926;55180.000;4156794.945;852873.560;4746452.590
1926;55181.000;4156812.331;852889.675;4746434.491
1926;55182.000;4156829.929;852905.431;4746416.304
1926;55183.000;4156847.707;852920.859;4746398.012
1926;55184.000;4156865.702;852935.907;4746379.614
1926;55185.000;4156883.869;852950.631;4746361.118
1926;55186.000;4156902.204;852965.067;4746342.541
1926;55187.000;4156920.735;852979.144;4746323.853
1926;55188.000;4156939.497;852992.738;4746305.048
1926;55189.000;4156958.498;853005.849;4746286.116
1926;55190.000;4156977.682;853018.543;4746267.095
1926;55191.000;4156997.067;853030.821;4746247.995
1926;55192.000;4157016.631;853042.759;4746228.859
1926;55193.000;4157036.381;853054.334;4746209.711
1926;55194.000;4157056.269;853065.555;4746190.565
1926;55195.000;4157076.361;853076.336;4746171.357
1926;55196.000;4157096.579;853086.716;4746152.111
1926;55197.000;4157117.001;853096.572;4746132.782
1926;55198.000;4157137.584;853105.988;4746113.374
1926;55199.000;4157158.318;853115.081;4746093.942
1926;55200.000;4157179.153;853123.816;4746074.446
1926;55201.000;4157200.113;853132.101;4746054.880
1926;55202.000;4157221.238;853139.827;4746035.224
1926;55203.000;4157242.452;853147.161;4746015.506
1926;55204.000;4157263.764;853154.119;4745995.725
1926;55205.000;4157285.203;853160.673;4745975.901
1926;55206.000;4157306.771;853166.770;4745956.038
1926;55207.000;4157328.481;853172.392;4745936.143
1926;55208.000;4157350.277;853177.635;4745916.243
1926;55209.000;4157372.151;853182.565;4745896.361
1926;55210.000;4157394.054;853187.208;4745876.505
1926;55211.000;4157416.049;853191.342;4745856.671
1926;55212.000;4157438.184;853194.825;4745836.844
1926;55213.000;4157460.420;853197.722;4745817.040
1926;55214.000;4157482.712;853200.166;4745797.266
1926;55215.000;4157505.038;853202.416;4745777.515
1926;55216.000;4157527.377;853204.657;4745757.785
1926;55217.000;4157549.678;853206.961;4745738.062
1926;55218.000;4157571.982;853209.214;4745718.355
1926;55219.000;4157594.302;853211.376;4745698.651
1926;55220.000;4157616.620;853213.490;4745678.962
1926;55221.000;4157638.941;853215.697;4745659.273
1926;55222.000;4157661.242;853218.054;4745639.571
1926;55223.000;4157683.541;853220.498;4745619.870
1926;55224.000;4157705.817;853222.952;4745600.167
1926;55225.000;4157728.091;853225.396;4745580.469
1926;55226.000;4157750.384;853227.748;4745560.763
1926;55227.000;4157772.693;853230.060;4745541.045
1926;55228.000;4157795.021;853232.346;4745521.319
1926;55229.000;4157817.363;853234.674;4745501.578
1926;55230.000;4157839.727;853236.974;4745481.825
1926;55231.000;4157862.127;853239.173;4745462.044
1926;55232.000;4157884.492;853241.510;4745442.280
1926;55233.000;4157906.865;853243.806;4745422.514
1926;55234.000;4157929.206;853246.062;4745402.779
1926;55235.000;4157951.562;853248.259;4745383.050
1926;55236.000;4157973.864;853250.610;4745363.317
1926;55237.000;4157996.180;853253.001;4745343.582
1926;55238.000;4158018.477;853255.415;4745323.841
1926;55239.000;4158040.760;853257.839;4745304.109
1926;55240.000;4158063.057;853260.197;4745284.385
1926;55241.000;4158085.348;853262.477;4745264.628
1926;55242.000;4158107.620;853264.681;4745244.905
1926;55243.000;4158129.609;853266.893;4745225.428
1926;55244.000;4158151.414;853269.136;4745206.101
1926;55245.000;4158173.244;853271.433;4745186.723
1926;55246.000;4158195.105;853273.801;4745167.322
1926;55247.000;4158216.968;853276.172;4745147.895
1926;55248.000;4158238.877;853278.503;4745128.478
1926;55249.000;4158260.800;853280.808;4745109.046
1926;55250.000;4158282.764;853283.020;4745089.585
1926;55251.000;4158304.755;853285.178;4745070.110
1926;55252.000;4158326.731;853287.422;4745050.635
1926;55253.000;4158348.722;853289.667;4745031.154
1926;55254.000;4158370.738;853291.895;4745011.653
1926;55255.000;4158392.736;853294.226;4744992.147
1926;55256.000;4158414.728;853296.581;4744972.637
1926;55257.000;4158436.724;853298.913;4744953.142
1926;55258.000;4158458.689;853301.166;4744933.676
1926;55259.000;4158480.375;853303.376;4744914.464
1926;55260.000;4158501.661;853305.570;4744895.602
1926;55261.000;4158522.548;853307.770;4744877.094
1926;55262.000;4158543.266;853309.905;4744858.737
1926;55263.000;4158564.008;853312.029;4744840.362
1926;55264.000;4158584.812;853314.021;4744821.974
1926;55265.000;4158605.634;853316.046;4744803.575
1926;55266.000;4158626.485;853318.175;4744785.156
1926;55267.000;4158647.347;853320.441;4744766.722
1926;55268.000;4158668.217;853322.752;4744748.284
1926;55269.000;4158689.123;853325.016;4744729.844
1926;55270.000;4158710.291;853327.143;4744711.288
1926;55271.000;4158731.703;853329.230;4744692.468
1926;55272.000;4158753.390;853331.334;4744673.400
1926;55273.000;4158775.339;853333.531;4744654.116
1926;55274.000;4158797.521;853335.893;4744634.592
1926;55275.000;4158819.950;853338.260;4744614.805
1926;55276.000;4158842.640;853340.603;4744594.774
1926;55277.000;4158865.548;853342.878;4744574.631
1926;55278.000;4158888.235;853345.223;4744554.661
1926;55279.000;4158910.804;853347.597;4744534.797
1926;55280.000;4158933.329;853350.022;4744514.945
1926;55281.000;4158955.842;853352.503;4744495.098
1926;55282.000;4158978.410;853354.860;4744475.237
1926;55283.000;4159001.025;853357.184;4744455.370
1926;55284.000;4159023.645;853359.664;4744435.526
1926;55285.000;4159046.321;853362.139;4744415.682
1926;55286.000;4159069.072;853364.675;4744395.894
1926;55287.000;4159091.894;853367.164;4744376.219
1926;55288.000;4159114.738;853369.840;4744356.665
1926;55289.000;4159137.584;853372.765;4744337.175
1926;55290.000;4159160.436;853375.992;4744317.736
1926;55291.000;4159183.345;853379.413;4744298.325
1926;55292.000;4159206.258;853383.218;4744278.961
1926;55293.000;4159229.073;853387.753;4744259.658
1926;55294.000;4159251.736;853393.100;4744240.363
1926;55295.000;4159274.196;853399.198;4744220.940
1926;55296.000;4159296.578;853405.773;4744201.396
1926;55297.000;4159318.942;853412.650;4744181.813
1926;55298.000;4159340.897;853419.897;4744162.439
1926;55299.000;4159362.127;853427.388;4744143.557
1926;55300.000;4159382.676;853435.154;4744125.126
1926;55301.000;4159402.665;853443.278;4744107.033
1926;55302.000;4159422.567;853451.823;4744088.873
1926;55303.000;4159442.478;853460.671;4744070.605
1926;55304.000;4159462.045;853469.706;4744052.554
1926;55305.000;4159481.158;853478.769;4744034.805
1926;55306.000;4159499.778;853488.098;4744017.373
1926;55307.000;4159518.019;853497.954;4744000.109
1926;55308.000;4159536.125;853508.287;4743982.841
1926;55309.000;4159554.338;853518.956;4743965.493
1926;55310.000;4159572.501;853529.934;4743948.269
1926;55311.000;4159590.630;853541.270;4743931.145
1926;55312.000;4159608.899;853552.937;4743913.972
